2025-04-13 20:14:34,978 - INFO - Starting table creation/update process.
2025-04-13 20:14:35,563 - INFO - Tables created or updated successfully.
2025-04-13 20:14:35,568 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,568 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,569 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 20:14:35,594 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,666 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,527 - WARNING - Skipping self-relation for word ID 5331, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,572 - WARNING - Skipping self-relation for word ID 5345, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,629 - WARNING - Skipping self-relation for word ID 5366, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,759 - WARNING - Skipping self-relation for word ID 5407, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,791 - WARNING - Skipping self-relation for word ID 5417, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,794 - WARNING - Skipping self-relation for word ID 5417, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,813 - WARNING - Skipping self-relation for word ID 5423, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,821 - WARNING - Skipping self-relation for word ID 5428, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,867 - WARNING - Skipping self-relation for word ID 5444, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,931 - WARNING - Skipping self-relation for word ID 5464, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:48,986 - WARNING - Skipping self-relation for word ID 5481, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,019 - WARNING - Skipping self-relation for word ID 5494, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,088 - WARNING - Skipping self-relation for word ID 5518, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,130 - WARNING - Skipping self-relation for word ID 5531, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,164 - WARNING - Skipping self-relation for word ID 5548, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,167 - WARNING - Skipping self-relation for word ID 5548, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,210 - WARNING - Skipping self-relation for word ID 5558, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,289 - WARNING - Skipping self-relation for word ID 5588, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,321 - WARNING - Skipping self-relation for word ID 5596, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,324 - WARNING - Skipping self-relation for word ID 5596, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,375 - WARNING - Skipping self-relation for word ID 5613, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,419 - WARNING - Skipping self-relation for word ID 5627, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,439 - WARNING - Skipping self-relation for word ID 5633, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,453 - WARNING - Skipping self-relation for word ID 5637, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,456 - WARNING - Skipping self-relation for word ID 5637, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,487 - WARNING - Skipping self-relation for word ID 5649, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,534 - WARNING - Skipping self-relation for word ID 5662, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,600 - WARNING - Skipping self-relation for word ID 5684, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,603 - WARNING - Skipping self-relation for word ID 5684, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,662 - WARNING - Skipping self-relation for word ID 5706, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,697 - WARNING - Skipping self-relation for word ID 5717, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,730 - WARNING - Skipping self-relation for word ID 5729, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,790 - WARNING - Skipping self-relation for word ID 5754, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,817 - WARNING - Skipping self-relation for word ID 5762, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,844 - WARNING - Skipping self-relation for word ID 5771, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,893 - WARNING - Skipping self-relation for word ID 5787, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:49,927 - WARNING - Skipping self-relation for word ID 5797, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,007 - WARNING - Skipping self-relation for word ID 5825, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,048 - WARNING - Skipping self-relation for word ID 5837, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,103 - WARNING - Skipping self-relation for word ID 5854, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,156 - WARNING - Skipping self-relation for word ID 5875, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,194 - WARNING - Skipping self-relation for word ID 5887, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,197 - WARNING - Skipping self-relation for word ID 5887, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,220 - WARNING - Skipping self-relation for word ID 5896, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,296 - WARNING - Skipping self-relation for word ID 5922, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,322 - WARNING - Skipping self-relation for word ID 5928, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,340 - WARNING - Skipping self-relation for word ID 5937, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,458 - WARNING - Skipping self-relation for word ID 5975, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,526 - WARNING - Skipping self-relation for word ID 5998, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,592 - WARNING - Skipping self-relation for word ID 6021, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,637 - WARNING - Skipping self-relation for word ID 6036, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,717 - WARNING - Skipping self-relation for word ID 6059, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,765 - WARNING - Skipping self-relation for word ID 6075, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,822 - WARNING - Skipping self-relation for word ID 6092, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,918 - WARNING - Skipping self-relation for word ID 6119, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,934 - WARNING - Skipping self-relation for word ID 6124, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:50,991 - WARNING - Skipping self-relation for word ID 6140, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,024 - WARNING - Skipping self-relation for word ID 6150, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,085 - WARNING - Skipping self-relation for word ID 6167, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,100 - WARNING - Skipping self-relation for word ID 6173, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,143 - WARNING - Skipping self-relation for word ID 6187, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,146 - WARNING - Skipping self-relation for word ID 6187, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,163 - WARNING - Skipping self-relation for word ID 6194, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,212 - WARNING - Skipping self-relation for word ID 6209, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,241 - WARNING - Skipping self-relation for word ID 6219, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,268 - WARNING - Skipping self-relation for word ID 37, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,295 - WARNING - Skipping self-relation for word ID 6233, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,299 - WARNING - Skipping self-relation for word ID 6233, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,426 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,429 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,439 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,495 - WARNING - Skipping self-relation for word ID 6299, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,559 - WARNING - Skipping self-relation for word ID 6322, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,587 - WARNING - Skipping self-relation for word ID 6331, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,613 - WARNING - Skipping self-relation for word ID 6342, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,750 - WARNING - Skipping self-relation for word ID 6385, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,775 - WARNING - Skipping self-relation for word ID 6392, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,814 - WARNING - Skipping self-relation for word ID 6406, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,853 - WARNING - Skipping self-relation for word ID 6416, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,884 - WARNING - Skipping self-relation for word ID 6427, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,920 - WARNING - Skipping self-relation for word ID 6439, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,963 - WARNING - Skipping self-relation for word ID 6452, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:51,982 - WARNING - Skipping self-relation for word ID 6458, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,024 - WARNING - Skipping self-relation for word ID 6472, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,128 - WARNING - Skipping self-relation for word ID 6503, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,189 - WARNING - Skipping self-relation for word ID 6522, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,230 - WARNING - Skipping self-relation for word ID 6537, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,363 - WARNING - Skipping self-relation for word ID 6578, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,386 - WARNING - Skipping self-relation for word ID 6586, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,408 - WARNING - Skipping self-relation for word ID 6592, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,485 - WARNING - Skipping self-relation for word ID 6618, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,623 - WARNING - Skipping self-relation for word ID 6662, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,662 - WARNING - Skipping self-relation for word ID 6675, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,675 - WARNING - Skipping self-relation for word ID 6681, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,698 - WARNING - Skipping self-relation for word ID 6688, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,716 - WARNING - Skipping self-relation for word ID 6694, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,733 - WARNING - Skipping self-relation for word ID 6700, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,777 - WARNING - Skipping self-relation for word ID 6717, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,798 - WARNING - Skipping self-relation for word ID 6722, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,855 - WARNING - Skipping self-relation for word ID 6742, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,863 - WARNING - Skipping self-relation for word ID 6745, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:52,908 - WARNING - Skipping self-relation for word ID 6763, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,013 - WARNING - Skipping self-relation for word ID 6799, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,064 - WARNING - Skipping self-relation for word ID 6815, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,082 - WARNING - Skipping self-relation for word ID 6820, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,177 - WARNING - Skipping self-relation for word ID 6853, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,223 - WARNING - Skipping self-relation for word ID 6868, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,284 - WARNING - Skipping self-relation for word ID 6887, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,323 - WARNING - Skipping self-relation for word ID 6903, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,413 - WARNING - Skipping self-relation for word ID 6935, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,483 - WARNING - Skipping self-relation for word ID 6953, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,525 - WARNING - Skipping self-relation for word ID 6968, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,554 - WARNING - Skipping self-relation for word ID 6975, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,570 - WARNING - Skipping self-relation for word ID 6980, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,590 - WARNING - Skipping self-relation for word ID 6987, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,644 - WARNING - Skipping self-relation for word ID 7002, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,716 - WARNING - Skipping self-relation for word ID 7028, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,730 - WARNING - Skipping self-relation for word ID 7033, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,753 - WARNING - Skipping self-relation for word ID 7038, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,789 - WARNING - Skipping self-relation for word ID 7052, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,802 - WARNING - Skipping self-relation for word ID 7057, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,854 - WARNING - Skipping self-relation for word ID 7062, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,875 - WARNING - Skipping self-relation for word ID 7081, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:53,897 - WARNING - Skipping self-relation for word ID 7089, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,016 - WARNING - Skipping self-relation for word ID 7126, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,038 - WARNING - Skipping self-relation for word ID 7136, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,080 - WARNING - Skipping self-relation for word ID 7149, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,111 - WARNING - Skipping self-relation for word ID 7149, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,187 - WARNING - Skipping self-relation for word ID 7183, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,234 - WARNING - Skipping self-relation for word ID 7195, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,256 - WARNING - Skipping self-relation for word ID 7206, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,358 - WARNING - Skipping self-relation for word ID 7242, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,411 - WARNING - Skipping self-relation for word ID 7251, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,427 - WARNING - Skipping self-relation for word ID 7266, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,484 - WARNING - Skipping self-relation for word ID 7284, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,515 - WARNING - Skipping self-relation for word ID 7296, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,570 - WARNING - Skipping self-relation for word ID 7318, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,618 - WARNING - Skipping self-relation for word ID 7333, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,658 - WARNING - Skipping self-relation for word ID 7348, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,698 - WARNING - Skipping self-relation for word ID 7362, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:14:54,725 - WARNING - Skipping self-relation for word ID 7372, type 'derived_from', source 'tagalog.com'.
