2025-04-13 19:57:47,419 - INFO - Starting table creation/update process.
2025-04-13 19:57:48,000 - INFO - Tables created or updated successfully.
2025-04-13 19:57:48,006 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:57:48,006 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:57:48,007 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 19:57:48,025 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 19:57:48,075 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,337 - WARNING - Skipping self-relation for word ID 8788, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,351 - WARNING - Skipping self-relation for word ID 8797, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,398 - WARNING - Skipping self-relation for word ID 8820, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,420 - WARNING - Skipping self-relation for word ID 8829, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,443 - WARNING - Skipping self-relation for word ID 8839, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,453 - WARNING - Skipping self-relation for word ID 8846, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,466 - WARNING - Skipping self-relation for word ID 8850, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,485 - WARNING - Skipping self-relation for word ID 8860, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,501 - WARNING - Skipping self-relation for word ID 8866, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,527 - WARNING - Skipping self-relation for word ID 8880, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,548 - WARNING - Skipping self-relation for word ID 8892, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,573 - WARNING - Skipping self-relation for word ID 8903, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,615 - WARNING - Skipping self-relation for word ID 8922, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,647 - WARNING - Skipping self-relation for word ID 8939, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,665 - WARNING - Skipping self-relation for word ID 8949, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,684 - WARNING - Skipping self-relation for word ID 8957, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,714 - WARNING - Skipping self-relation for word ID 8970, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,786 - WARNING - Skipping self-relation for word ID 9004, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,825 - WARNING - Skipping self-relation for word ID 9020, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,888 - WARNING - Skipping self-relation for word ID 9050, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,916 - WARNING - Skipping self-relation for word ID 9063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,962 - WARNING - Skipping self-relation for word ID 9082, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,975 - WARNING - Skipping self-relation for word ID 9088, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:06,997 - WARNING - Skipping self-relation for word ID 9099, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,037 - WARNING - Skipping self-relation for word ID 9114, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,060 - WARNING - Skipping self-relation for word ID 9126, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,082 - WARNING - Skipping self-relation for word ID 9136, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,110 - WARNING - Skipping self-relation for word ID 9147, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,157 - WARNING - Skipping self-relation for word ID 9171, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,187 - WARNING - Skipping self-relation for word ID 9182, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,211 - WARNING - Skipping self-relation for word ID 9195, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,228 - WARNING - Skipping self-relation for word ID 9204, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,248 - WARNING - Skipping self-relation for word ID 9212, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,279 - WARNING - Skipping self-relation for word ID 9225, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,295 - WARNING - Skipping self-relation for word ID 9230, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,305 - WARNING - Skipping self-relation for word ID 9237, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,335 - WARNING - Skipping self-relation for word ID 9248, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,353 - WARNING - Skipping self-relation for word ID 9260, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,364 - WARNING - Skipping self-relation for word ID 9265, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,402 - WARNING - Skipping self-relation for word ID 9283, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,431 - WARNING - Skipping self-relation for word ID 9297, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,472 - WARNING - Skipping self-relation for word ID 9319, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,494 - WARNING - Skipping self-relation for word ID 9326, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,518 - WARNING - Skipping self-relation for word ID 9340, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,557 - WARNING - Skipping self-relation for word ID 9359, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,570 - WARNING - Skipping self-relation for word ID 9367, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,587 - WARNING - Skipping self-relation for word ID 9376, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,626 - WARNING - Skipping self-relation for word ID 9387, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,669 - WARNING - Skipping self-relation for word ID 9400, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,686 - WARNING - Skipping self-relation for word ID 9407, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,743 - WARNING - Skipping self-relation for word ID 9422, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,826 - WARNING - Skipping self-relation for word ID 9458, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,867 - WARNING - Skipping self-relation for word ID 9475, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,881 - WARNING - Skipping self-relation for word ID 9480, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,934 - WARNING - Skipping self-relation for word ID 9505, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,955 - WARNING - Skipping self-relation for word ID 9517, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,979 - WARNING - Skipping self-relation for word ID 9530, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:07,995 - WARNING - Skipping self-relation for word ID 9538, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,008 - WARNING - Skipping self-relation for word ID 9543, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,022 - WARNING - Skipping self-relation for word ID 9548, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,046 - WARNING - Skipping self-relation for word ID 9562, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,071 - WARNING - Skipping self-relation for word ID 9574, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,102 - WARNING - Skipping self-relation for word ID 9587, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,128 - WARNING - Skipping self-relation for word ID 9597, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,139 - WARNING - Skipping self-relation for word ID 9606, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,158 - WARNING - Skipping self-relation for word ID 9612, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,253 - WARNING - Skipping self-relation for word ID 9658, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,309 - WARNING - Skipping self-relation for word ID 9683, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,339 - WARNING - Skipping self-relation for word ID 9695, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,348 - WARNING - Skipping self-relation for word ID 9700, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,405 - WARNING - Skipping self-relation for word ID 9722, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,481 - WARNING - Skipping self-relation for word ID 9758, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,512 - WARNING - Skipping self-relation for word ID 9769, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,525 - WARNING - Skipping self-relation for word ID 9777, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,535 - WARNING - Skipping self-relation for word ID 9782, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,551 - WARNING - Skipping self-relation for word ID 9787, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,581 - WARNING - Skipping self-relation for word ID 9800, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,593 - WARNING - Skipping self-relation for word ID 9810, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,615 - WARNING - Skipping self-relation for word ID 9824, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,636 - WARNING - Skipping self-relation for word ID 9836, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,651 - WARNING - Skipping self-relation for word ID 9842, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,675 - WARNING - Skipping self-relation for word ID 9855, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,704 - WARNING - Skipping self-relation for word ID 9869, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,723 - WARNING - Skipping self-relation for word ID 9879, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,746 - WARNING - Skipping self-relation for word ID 9890, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,773 - WARNING - Skipping self-relation for word ID 9904, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,804 - WARNING - Skipping self-relation for word ID 9918, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,817 - WARNING - Skipping self-relation for word ID 9924, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,840 - WARNING - Skipping self-relation for word ID 9932, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,849 - WARNING - Skipping self-relation for word ID 9935, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,864 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,866 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,872 - WARNING - Skipping self-relation for word ID 9943, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,887 - WARNING - Skipping self-relation for word ID 9953, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,943 - WARNING - Skipping self-relation for word ID 9978, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,953 - WARNING - Skipping self-relation for word ID 9982, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,981 - WARNING - Skipping self-relation for word ID 9993, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:08,992 - WARNING - Skipping self-relation for word ID 10001, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,014 - WARNING - Skipping self-relation for word ID 10009, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,029 - WARNING - Skipping self-relation for word ID 10019, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,031 - WARNING - Skipping self-relation for word ID 10019, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,083 - WARNING - Skipping self-relation for word ID 10040, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,098 - WARNING - Skipping self-relation for word ID 10050, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,125 - WARNING - Skipping self-relation for word ID 10063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,134 - WARNING - Skipping self-relation for word ID 10070, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,180 - WARNING - Skipping self-relation for word ID 10091, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,203 - WARNING - Skipping self-relation for word ID 10100, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,219 - WARNING - Skipping self-relation for word ID 10106, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,252 - WARNING - Skipping self-relation for word ID 10121, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,282 - WARNING - Skipping self-relation for word ID 10136, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,302 - WARNING - Skipping self-relation for word ID 10144, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,306 - WARNING - Skipping self-relation for word ID 10144, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,323 - WARNING - Skipping self-relation for word ID 10153, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,368 - WARNING - Skipping self-relation for word ID 10167, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,435 - WARNING - Skipping self-relation for word ID 10193, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,458 - WARNING - Skipping self-relation for word ID 10202, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,539 - WARNING - Skipping self-relation for word ID 10231, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,558 - WARNING - Skipping self-relation for word ID 10240, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,589 - WARNING - Skipping self-relation for word ID 10253, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,622 - WARNING - Skipping self-relation for word ID 10266, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,684 - WARNING - Skipping self-relation for word ID 10292, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,693 - WARNING - Skipping self-relation for word ID 10295, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,703 - WARNING - Skipping self-relation for word ID 10300, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,724 - WARNING - Skipping self-relation for word ID 10308, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,749 - WARNING - Skipping self-relation for word ID 10318, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,762 - WARNING - Skipping self-relation for word ID 10322, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,824 - WARNING - Skipping self-relation for word ID 10341, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,934 - WARNING - Skipping self-relation for word ID 10385, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,940 - WARNING - Skipping self-relation for word ID 10388, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,963 - WARNING - Skipping self-relation for word ID 10397, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,975 - WARNING - Skipping self-relation for word ID 10403, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:09,981 - WARNING - Skipping self-relation for word ID 10406, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,040 - WARNING - Skipping self-relation for word ID 10430, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,050 - WARNING - Skipping self-relation for word ID 10438, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,063 - WARNING - Skipping self-relation for word ID 10445, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,078 - WARNING - Skipping self-relation for word ID 10450, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,091 - WARNING - Skipping self-relation for word ID 10454, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,134 - WARNING - Skipping self-relation for word ID 10476, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,168 - WARNING - Skipping self-relation for word ID 10485, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,191 - WARNING - Skipping self-relation for word ID 10498, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,219 - WARNING - Skipping self-relation for word ID 10514, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,248 - WARNING - Skipping self-relation for word ID 10527, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,319 - WARNING - Skipping self-relation for word ID 10561, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,374 - WARNING - Skipping self-relation for word ID 10585, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,422 - WARNING - Skipping self-relation for word ID 10607, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,436 - WARNING - Skipping self-relation for word ID 10614, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,488 - WARNING - Skipping self-relation for word ID 10638, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,515 - WARNING - Skipping self-relation for word ID 10650, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,537 - WARNING - Skipping self-relation for word ID 10658, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,563 - WARNING - Skipping self-relation for word ID 10668, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,637 - WARNING - Skipping self-relation for word ID 10692, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,667 - WARNING - Skipping self-relation for word ID 10705, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,730 - WARNING - Skipping self-relation for word ID 10732, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,767 - WARNING - Skipping self-relation for word ID 10749, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,784 - WARNING - Skipping self-relation for word ID 10755, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,817 - WARNING - Skipping self-relation for word ID 10771, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,858 - WARNING - Skipping self-relation for word ID 10789, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,874 - WARNING - Skipping self-relation for word ID 10795, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,892 - WARNING - Skipping self-relation for word ID 10803, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,904 - WARNING - Skipping self-relation for word ID 10809, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,927 - WARNING - Skipping self-relation for word ID 10821, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:10,963 - WARNING - Skipping self-relation for word ID 10837, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,014 - WARNING - Skipping self-relation for word ID 10864, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,035 - WARNING - Skipping self-relation for word ID 10871, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,053 - WARNING - Skipping self-relation for word ID 10878, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,097 - WARNING - Skipping self-relation for word ID 10900, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,135 - WARNING - Skipping self-relation for word ID 10916, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,166 - WARNING - Skipping self-relation for word ID 10930, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,205 - WARNING - Skipping self-relation for word ID 10945, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,231 - WARNING - Skipping self-relation for word ID 10954, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,239 - WARNING - Skipping self-relation for word ID 10957, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,267 - WARNING - Skipping self-relation for word ID 10967, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,297 - WARNING - Skipping self-relation for word ID 10978, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,338 - WARNING - Skipping self-relation for word ID 10990, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,350 - WARNING - Skipping self-relation for word ID 10998, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,381 - WARNING - Skipping self-relation for word ID 11010, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,400 - WARNING - Skipping self-relation for word ID 11018, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,425 - WARNING - Skipping self-relation for word ID 11027, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,439 - WARNING - Skipping self-relation for word ID 11033, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,444 - WARNING - Skipping self-relation for word ID 11036, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,464 - WARNING - Skipping self-relation for word ID 11044, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,493 - WARNING - Skipping self-relation for word ID 11057, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,499 - WARNING - Skipping self-relation for word ID 11059, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,508 - WARNING - Skipping self-relation for word ID 11063, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,539 - WARNING - Skipping self-relation for word ID 11075, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,570 - WARNING - Skipping self-relation for word ID 11089, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,614 - WARNING - Skipping self-relation for word ID 11105, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,642 - WARNING - Skipping self-relation for word ID 11118, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,665 - WARNING - Skipping self-relation for word ID 11127, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,719 - WARNING - Skipping self-relation for word ID 11152, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,734 - WARNING - Skipping self-relation for word ID 11159, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,823 - WARNING - Skipping self-relation for word ID 11202, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,837 - WARNING - Skipping self-relation for word ID 11209, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,863 - WARNING - Skipping self-relation for word ID 11218, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,906 - WARNING - Skipping self-relation for word ID 11238, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,955 - WARNING - Skipping self-relation for word ID 11258, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:11,973 - WARNING - Skipping self-relation for word ID 11271, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,001 - WARNING - Skipping self-relation for word ID 11284, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,008 - WARNING - Skipping self-relation for word ID 11289, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,039 - WARNING - Skipping self-relation for word ID 11304, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,067 - WARNING - Skipping self-relation for word ID 11317, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,087 - WARNING - Skipping self-relation for word ID 11328, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,098 - WARNING - Skipping self-relation for word ID 11333, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,109 - WARNING - Skipping self-relation for word ID 11340, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,124 - WARNING - Skipping self-relation for word ID 11347, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,141 - WARNING - Skipping self-relation for word ID 11355, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,152 - WARNING - Skipping self-relation for word ID 11361, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,184 - WARNING - Skipping self-relation for word ID 11374, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,201 - WARNING - Skipping self-relation for word ID 11384, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,219 - WARNING - Skipping self-relation for word ID 11393, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,262 - WARNING - Skipping self-relation for word ID 11413, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,294 - WARNING - Skipping self-relation for word ID 11428, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,304 - WARNING - Skipping self-relation for word ID 11433, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,315 - WARNING - Skipping self-relation for word ID 11437, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,329 - WARNING - Skipping self-relation for word ID 11445, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,364 - WARNING - Skipping self-relation for word ID 11456, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,379 - WARNING - Skipping self-relation for word ID 11469, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,396 - WARNING - Skipping self-relation for word ID 11477, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,407 - WARNING - Skipping self-relation for word ID 11483, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,423 - WARNING - Skipping self-relation for word ID 11488, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,450 - WARNING - Skipping self-relation for word ID 11502, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,465 - WARNING - Skipping self-relation for word ID 11510, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,489 - WARNING - Skipping self-relation for word ID 11522, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,498 - WARNING - Skipping self-relation for word ID 11527, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,513 - WARNING - Skipping self-relation for word ID 11535, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,523 - WARNING - Skipping self-relation for word ID 11540, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,556 - WARNING - Skipping self-relation for word ID 11556, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,588 - WARNING - Skipping self-relation for word ID 11573, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,606 - WARNING - Skipping self-relation for word ID 11581, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,630 - WARNING - Skipping self-relation for word ID 11593, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,643 - WARNING - Skipping self-relation for word ID 11600, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,658 - WARNING - Skipping self-relation for word ID 11607, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,666 - WARNING - Skipping self-relation for word ID 11612, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,717 - WARNING - Skipping self-relation for word ID 11637, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,737 - WARNING - Skipping self-relation for word ID 11647, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,748 - WARNING - Skipping self-relation for word ID 11653, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,775 - WARNING - Skipping self-relation for word ID 11663, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,800 - WARNING - Skipping self-relation for word ID 11669, type 'derived_from', source 'tagalog.com'.
2025-04-13 19:58:12,825 - WARNING - Skipping self-relation for word ID 11688, type 'derived_from', source 'tagalog.com'.
