2025-04-13 23:34:41,015 - INFO - Starting table creation/update process.
2025-04-13 23:34:41,536 - INFO - Tables created or updated successfully.
2025-04-13 23:34:41,542 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,543 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,543 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 23:34:41,570 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,645 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
LINE 3:                             WHERE word = 'Ábe'
                                          ^

2025-04-13 23:51:03,706 - ERROR - Error adding domain tag for word 'abéha': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,707 - ERROR - Error processing entry at index 234 (word: 'abéha'):
2025-04-13 23:51:03,707 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,709 - ERROR - Error adding domain tag for word 'abéha réyna': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,710 - ERROR - Error processing entry at index 235 (word: 'abéha réyna'):
2025-04-13 23:51:03,710 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,715 - ERROR - Error adding domain tag for word 'abehéra': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,716 - ERROR - Error processing entry at index 236 (word: 'abehéra'):
2025-04-13 23:51:03,716 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,720 - ERROR - Error processing entry at index 237 (word: 'abehéro'):
2025-04-13 23:51:03,720 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abehéro'
                                          ^

2025-04-13 23:51:03,723 - ERROR - Error processing entry at index 238 (word: 'abék'):
2025-04-13 23:51:03,723 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abék'
                                          ^

2025-04-13 23:51:03,732 - ERROR - Error processing entry at index 240 (word: 'abël'):
2025-04-13 23:51:03,733 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abël'
                                          ^

2025-04-13 23:51:03,736 - ERROR - Error adding domain tag for word 'abelláw': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,737 - ERROR - Error processing entry at index 241 (word: 'abelláw'):
2025-04-13 23:51:03,737 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,741 - ERROR - Error adding domain tag for word 'abelyána': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,742 - ERROR - Error processing entry at index 242 (word: 'abelyána'):
2025-04-13 23:51:03,743 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,746 - ERROR - Error adding domain tag for word 'abelyáno': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,747 - ERROR - Error processing entry at index 243 (word: 'abelyáno'):
2025-04-13 23:51:03,747 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,750 - ERROR - Error adding domain tag for word 'abelyánu': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,751 - ERROR - Error processing entry at index 244 (word: 'abelyánu'):
2025-04-13 23:51:03,751 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,754 - ERROR - Error processing entry at index 245 (word: 'abenída'):
2025-04-13 23:51:03,755 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abenída'
                                          ^

2025-04-13 23:51:03,758 - ERROR - Error processing entry at index 246 (word: 'abentúra'):
2025-04-13 23:51:03,759 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abentúra'
                                          ^

2025-04-13 23:51:03,763 - ERROR - Error processing entry at index 247 (word: 'abenturéro'):
2025-04-13 23:51:03,763 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abenturéro'
                                          ^

2025-04-13 23:51:03,767 - ERROR - Error processing entry at index 248 (word: 'abenturóso'):
2025-04-13 23:51:03,768 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abenturóso'
                                          ^

2025-04-13 23:51:03,771 - ERROR - Error adding domain tag for word 'abe-paraíso': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,772 - ERROR - Error processing entry at index 249 (word: 'abe-paraíso'):
2025-04-13 23:51:03,772 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,775 - ERROR - Error adding domain tag for word 'abér': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,776 - ERROR - Error processing entry at index 250 (word: 'abér'):
2025-04-13 23:51:03,776 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,780 - ERROR - Error adding domain tag for word 'Abér!': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,781 - ERROR - Error processing entry at index 251 (word: 'Abér!'):
2025-04-13 23:51:03,781 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,788 - ERROR - Error adding domain tag for word 'aberasyón': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,789 - ERROR - Error processing entry at index 252 (word: 'aberasyón'):
2025-04-13 23:51:03,789 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,792 - ERROR - Error adding domain tag for word 'Abérno': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,793 - ERROR - Error processing entry at index 253 (word: 'Abérno'):
2025-04-13 23:51:03,793 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,797 - ERROR - Error processing entry at index 254 (word: 'aberyá'):
2025-04-13 23:51:03,797 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Aberyá'
                                          ^

2025-04-13 23:51:03,802 - ERROR - Error adding domain tag for word 'ábése': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,802 - ERROR - Error processing entry at index 255 (word: 'ábése'):
2025-04-13 23:51:03,803 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,807 - ERROR - Error adding domain tag for word 'abesedáryo': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,808 - ERROR - Error processing entry at index 256 (word: 'abesedáryo'):
2025-04-13 23:51:03,808 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,812 - ERROR - Error adding domain tag for word 'abestrús': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,812 - ERROR - Error processing entry at index 257 (word: 'abestrús'):
2025-04-13 23:51:03,813 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,815 - ERROR - Error processing entry at index 258 (word: 'abët'):
2025-04-13 23:51:03,816 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abët'
                                          ^

2025-04-13 23:51:03,819 - ERROR - Error adding domain tag for word 'ábet': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,820 - ERROR - Error processing entry at index 259 (word: 'ábet'):
2025-04-13 23:51:03,820 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,824 - ERROR - Error processing entry at index 260 (word: 'ábëtën'):
2025-04-13 23:51:03,825 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábëtën'
                                          ^

2025-04-13 23:51:03,828 - ERROR - Error processing entry at index 261 (word: 'ábetín'):
2025-04-13 23:51:03,830 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábetín'
                                          ^

2025-04-13 23:51:03,835 - ERROR - Error adding domain tag for word 'ab éxtra': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,836 - ERROR - Error processing entry at index 262 (word: 'ab éxtra'):
2025-04-13 23:51:03,837 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,842 - ERROR - Error processing entry at index 263 (word: 'ábhas'):
2025-04-13 23:51:03,843 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábhas'
                                          ^

2025-04-13 23:51:03,850 - ERROR - Error processing entry at index 264 (word: 'ábhong'):
2025-04-13 23:51:03,851 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábhong'
                                          ^

2025-04-13 23:51:03,856 - ERROR - Error processing entry at index 265 (word: 'abí'):
2025-04-13 23:51:03,856 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abí'
                                          ^

2025-04-13 23:51:03,861 - ERROR - Error processing entry at index 266 (word: 'ábi'):
2025-04-13 23:51:03,861 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábi'
                                          ^

2025-04-13 23:51:03,867 - ERROR - Error processing entry at index 267 (word: 'abibbá'):
2025-04-13 23:51:03,867 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abibbá'
                                          ^

2025-04-13 23:51:03,873 - ERROR - Error processing entry at index 268 (word: 'abíday'):
2025-04-13 23:51:03,873 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abíday'
                                          ^

2025-04-13 23:51:03,882 - ERROR - Error adding domain tag for word 'abietate': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,883 - ERROR - Error processing entry at index 270 (word: 'abietate'):
2025-04-13 23:51:03,883 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,887 - ERROR - Error adding domain tag for word 'abietic acid': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,890 - ERROR - Error processing entry at index 271 (word: 'abietic acid'):
2025-04-13 23:51:03,891 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,897 - ERROR - Error processing entry at index 272 (word: 'ábig'):
2025-04-13 23:51:03,898 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábig'
                                          ^

2025-04-13 23:51:03,904 - ERROR - Error processing entry at index 273 (word: 'abígay'):
2025-04-13 23:51:03,905 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abígay'
                                          ^

2025-04-13 23:51:03,909 - ERROR - Error adding domain tag for word 'abígi': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,910 - ERROR - Error processing entry at index 274 (word: 'abígi'):
2025-04-13 23:51:03,910 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,916 - ERROR - Error processing entry at index 275 (word: 'abî-ik'):
2025-04-13 23:51:03,916 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abî-ik'
                                          ^

2025-04-13 23:51:03,921 - ERROR - Error adding domain tag for word 'abikúltor': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,922 - ERROR - Error processing entry at index 276 (word: 'abikúltor'):
2025-04-13 23:51:03,922 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,926 - ERROR - Error adding domain tag for word 'abikultúra': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,927 - ERROR - Error processing entry at index 277 (word: 'abikultúra'):
2025-04-13 23:51:03,928 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,935 - ERROR - Error adding domain tag for word 'abíl': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,938 - ERROR - Error adding domain tag for word 'abíl': current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,939 - ERROR - Error adding domain tag for word 'abíl': current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,939 - ERROR - Error processing entry at index 278 (word: 'abíl'):
2025-04-13 23:51:03,940 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,944 - ERROR - Error processing entry at index 279 (word: 'ábil'):
2025-04-13 23:51:03,945 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábil'
                                          ^

2025-04-13 23:51:03,949 - ERROR - Error processing entry at index 280 (word: 'ábil-ábil'):
2025-04-13 23:51:03,950 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábil-ábil'
                                          ^

2025-04-13 23:51:03,955 - ERROR - Error processing entry at index 281 (word: 'abilidád'):
2025-04-13 23:51:03,956 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abilidád'
                                          ^

2025-04-13 23:51:03,959 - ERROR - Error adding domain tag for word 'abílin': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,960 - ERROR - Error processing entry at index 282 (word: 'abílin'):
2025-04-13 23:51:03,960 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,965 - ERROR - Error processing entry at index 283 (word: 'ability'):
2025-04-13 23:51:03,966 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ability'
                                          ^

2025-04-13 23:51:03,971 - ERROR - Error processing entry at index 284 (word: 'abín'):
2025-04-13 23:51:03,971 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abín'
                                          ^

2025-04-13 23:51:03,975 - ERROR - Error processing entry at index 285 (word: 'ábin'):
2025-04-13 23:51:03,975 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábin'
                                          ^

2025-04-13 23:51:03,979 - ERROR - Error processing entry at index 286 (word: 'ab inítio'):
2025-04-13 23:51:03,982 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ab inítio'
                                          ^

2025-04-13 23:51:03,989 - ERROR - Error adding domain tag for word 'Abunnáwas': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:03,990 - ERROR - Error processing entry at index 287 (word: 'Abunnáwas'):
2025-04-13 23:51:03,991 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:03,996 - ERROR - Error processing entry at index 288 (word: 'ab urbe condita'):
2025-04-13 23:51:03,997 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ab urbe condita'
                                          ^

2025-04-13 23:51:04,004 - ERROR - Error processing entry at index 289 (word: 'aburído'):
2025-04-13 23:51:04,004 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Aburído'
                                          ^

2025-04-13 23:51:04,009 - ERROR - Error adding domain tag for word 'abúroy': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,010 - ERROR - Error processing entry at index 290 (word: 'abúroy'):
2025-04-13 23:51:04,010 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,018 - ERROR - Error processing entry at index 291 (word: 'abusádo'):
2025-04-13 23:51:04,018 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abusádo'
                                          ^

2025-04-13 23:51:04,023 - ERROR - Error processing entry at index 292 (word: 'abuse'):
2025-04-13 23:51:04,023 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abuse'
                                          ^

2025-04-13 23:51:04,028 - ERROR - Error processing entry at index 293 (word: 'abuséro'):
2025-04-13 23:51:04,029 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abuséro'
                                          ^

2025-04-13 23:51:04,036 - ERROR - Error processing entry at index 294 (word: 'abusíbo'):
2025-04-13 23:51:04,036 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abusíbo'
                                          ^

2025-04-13 23:51:04,043 - ERROR - Error adding domain tag for word 'abusíng': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,045 - ERROR - Error processing entry at index 295 (word: 'abusíng'):
2025-04-13 23:51:04,046 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,053 - ERROR - Error processing entry at index 296 (word: 'abúso'):
2025-04-13 23:51:04,054 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abúso'
                                          ^

2025-04-13 23:51:04,058 - ERROR - Error processing entry at index 297 (word: 'ábut'):
2025-04-13 23:51:04,059 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábut'
                                          ^

2025-04-13 23:51:04,063 - ERROR - Error adding domain tag for word 'abutilí': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,064 - ERROR - Error adding domain tag for word 'abutilí': current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,065 - ERROR - Error processing entry at index 298 (word: 'abutilí'):
2025-04-13 23:51:04,065 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,069 - ERROR - Error processing entry at index 299 (word: 'abutít'):
2025-04-13 23:51:04,069 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abutít'
                                          ^

2025-04-13 23:51:04,074 - ERROR - Error adding domain tag for word 'abútra': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,075 - ERROR - Error processing entry at index 300 (word: 'abútra'):
2025-04-13 23:51:04,076 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,080 - ERROR - Error processing entry at index 301 (word: 'abúwek'):
2025-04-13 23:51:04,080 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abúwek'
                                          ^

2025-04-13 23:51:04,084 - ERROR - Error processing entry at index 302 (word: 'abúyak'):
2025-04-13 23:51:04,085 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abúyak'
                                          ^

2025-04-13 23:51:04,090 - ERROR - Error adding domain tag for word 'abúyan': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,091 - ERROR - Error processing entry at index 303 (word: 'abúyan'):
2025-04-13 23:51:04,091 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,096 - ERROR - Error adding domain tag for word 'abúyon': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,096 - ERROR - Error processing entry at index 304 (word: 'abúyon'):
2025-04-13 23:51:04,097 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,100 - ERROR - Error adding domain tag for word 'abwáb': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,101 - ERROR - Error processing entry at index 305 (word: 'abwáb'):
2025-04-13 23:51:04,101 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,105 - ERROR - Error processing entry at index 306 (word: 'abwáng'):
2025-04-13 23:51:04,106 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abwáng'
                                          ^

2025-04-13 23:51:04,110 - ERROR - Error processing entry at index 307 (word: 'abwéla'):
2025-04-13 23:51:04,111 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abwéla'
                                          ^

2025-04-13 23:51:04,117 - ERROR - Error processing entry at index 308 (word: 'abyád'):
2025-04-13 23:51:04,117 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyád'
                                          ^

2025-04-13 23:51:04,122 - ERROR - Error adding domain tag for word 'abyadór': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,123 - ERROR - Error processing entry at index 309 (word: 'abyadór'):
2025-04-13 23:51:04,123 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,127 - ERROR - Error processing entry at index 310 (word: 'ábyan'):
2025-04-13 23:51:04,127 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábyan'
                                          ^

2025-04-13 23:51:04,131 - ERROR - Error processing entry at index 311 (word: 'abyáryo'):
2025-04-13 23:51:04,131 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyáryo'
                                          ^

2025-04-13 23:51:04,135 - ERROR - Error adding domain tag for word 'abyás': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,136 - ERROR - Error processing entry at index 312 (word: 'abyás'):
2025-04-13 23:51:04,136 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,140 - ERROR - Error adding domain tag for word 'abyasyón': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,141 - ERROR - Error processing entry at index 313 (word: 'abyasyón'):
2025-04-13 23:51:04,141 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,147 - ERROR - Error adding domain tag for word 'abyérta': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,148 - ERROR - Error processing entry at index 314 (word: 'abyérta'):
2025-04-13 23:51:04,148 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,155 - ERROR - Error processing entry at index 315 (word: 'abyérto'):
2025-04-13 23:51:04,156 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyérto'
                                          ^

2025-04-13 23:51:04,160 - ERROR - Error processing entry at index 316 (word: 'ábyo'):
2025-04-13 23:51:04,160 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábyo'
                                          ^

2025-04-13 23:51:04,164 - ERROR - Error processing entry at index 317 (word: 'abyóg'):
2025-04-13 23:51:04,165 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyóg'
                                          ^

2025-04-13 23:51:04,169 - ERROR - Error processing entry at index 318 (word: 'ábyog'):
2025-04-13 23:51:04,169 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Ábyog'
                                          ^

2025-04-13 23:51:04,173 - ERROR - Error processing entry at index 319 (word: 'abyogá'):
2025-04-13 23:51:04,173 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyogá'
                                          ^

2025-04-13 23:51:04,177 - ERROR - Error adding domain tag for word 'abyón': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,178 - ERROR - Error processing entry at index 320 (word: 'abyón'):
2025-04-13 23:51:04,178 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,182 - ERROR - Error processing entry at index 321 (word: 'abyss'):
2025-04-13 23:51:04,182 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Abyss'
                                          ^

2025-04-13 23:51:04,185 - ERROR - Error adding domain tag for word 'Abyssinia': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,186 - ERROR - Error processing entry at index 322 (word: 'Abyssinia'):
2025-04-13 23:51:04,186 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,189 - ERROR - Error adding domain tag for word 'Abyssinian': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,190 - ERROR - Error adding domain tag for word 'Abyssinian': current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,191 - ERROR - Error adding domain tag for word 'Abyssinian': current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,191 - ERROR - Error processing entry at index 323 (word: 'Abyssinian'):
2025-04-13 23:51:04,192 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,196 - ERROR - Error adding domain tag for word 'AC': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,196 - ERROR - Error processing entry at index 324 (word: 'AC'):
2025-04-13 23:51:04,197 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,200 - ERROR - Error adding domain tag for word 'acacia': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,201 - ERROR - Error processing entry at index 325 (word: 'acacia'):
2025-04-13 23:51:04,202 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,207 - ERROR - Error processing entry at index 326 (word: 'academe'):
2025-04-13 23:51:04,207 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Academe'
                                          ^

2025-04-13 23:51:04,209 - ERROR - Error processing entry at index 327 (word: 'academic'):
2025-04-13 23:51:04,210 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Academic'
                                          ^

2025-04-13 23:51:04,213 - ERROR - Error processing entry at index 328 (word: 'academician'):
2025-04-13 23:51:04,214 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Academician'
                                          ^

2025-04-13 23:51:04,219 - ERROR - Error processing entry at index 329 (word: 'academy'):
2025-04-13 23:51:04,219 - ERROR - Error details: column "word" does not exist
LINE 3:                             WHERE word = 'Academy'
                                          ^

2025-04-13 23:51:04,223 - ERROR - Error adding domain tag for word 'acalypha': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,223 - ERROR - Error processing entry at index 330 (word: 'acalypha'):
2025-04-13 23:51:04,224 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,226 - ERROR - Error adding domain tag for word 'acanthus': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,227 - ERROR - Error processing entry at index 331 (word: 'acanthus'):
2025-04-13 23:51:04,228 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

2025-04-13 23:51:04,233 - ERROR - Error adding domain tag for word 'a cappella': relation "word_tags" does not exist
LINE 2:                                 INSERT INTO word_tags 
                                                    ^

2025-04-13 23:51:04,234 - ERROR - Error processing entry at index 332 (word: 'a cappella'):
2025-04-13 23:51:04,234 - ERROR - Error details: current transaction is aborted, commands ignored until end of transaction block

