2025-04-14 14:38:58,960 - INFO - Starting table creation/update process.
2025-04-14 14:38:59,439 - INFO - Tables created or updated successfully.
2025-04-14 14:38:59,447 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,447 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,448 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 14:38:59,489 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,566 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 14:59:26,190 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 14:59:26,202 - INFO - Removed trailing number(s) from lemma: 'akig1' → 'akig'
2025-04-14 14:59:26,206 - INFO - Removed trailing number(s) from lemma: 'akig2' → 'akig'
2025-04-14 14:59:26,259 - INFO - Removed trailing number(s) from lemma: 'aso1' → 'aso'
2025-04-14 14:59:26,272 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 14:59:26,277 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 14:59:26,290 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 14:59:26,293 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 14:59:26,307 - INFO - Removed trailing number(s) from lemma: 'baho1' → 'baho'
2025-04-14 14:59:26,313 - INFO - Removed trailing number(s) from lemma: 'baho2' → 'baho'
2025-04-14 14:59:26,377 - INFO - Removed trailing number(s) from lemma: 'bata1' → 'bata'
2025-04-14 14:59:26,383 - INFO - Removed trailing number(s) from lemma: 'bata2' → 'bata'
2025-04-14 14:59:26,403 - INFO - Removed trailing number(s) from lemma: 'bato1' → 'bato'
2025-04-14 14:59:26,408 - INFO - Removed trailing number(s) from lemma: 'bato2' → 'bato'
2025-04-14 14:59:26,411 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-14 14:59:26,414 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-14 14:59:26,422 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-14 14:59:26,425 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-14 14:59:26,472 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-14 14:59:26,476 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-14 14:59:26,487 - INFO - Removed trailing number(s) from lemma: 'bukog1' → 'bukog'
2025-04-14 14:59:26,491 - INFO - Removed trailing number(s) from lemma: 'bukog2' → 'bukog'
2025-04-14 14:59:26,503 - INFO - Removed trailing number(s) from lemma: 'bulak1' → 'bulak'
2025-04-14 14:59:26,506 - INFO - Removed trailing number(s) from lemma: 'bulak2' → 'bulak'
2025-04-14 14:59:26,509 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-14 14:59:26,512 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-14 14:59:26,580 - INFO - Removed trailing number(s) from lemma: 'dako1' → 'dako'
2025-04-14 14:59:26,584 - INFO - Removed trailing number(s) from lemma: 'dako2' → 'dako'
2025-04-14 14:59:26,614 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-14 14:59:26,618 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-14 14:59:26,751 - INFO - Removed trailing number(s) from lemma: 'haboy1' → 'haboy'
2025-04-14 14:59:26,756 - INFO - Removed trailing number(s) from lemma: 'haboy2' → 'haboy'
2025-04-14 14:59:26,772 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-14 14:59:26,776 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-14 14:59:26,818 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-14 14:59:26,822 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-14 14:59:26,853 - INFO - Removed trailing number(s) from lemma: 'hubag1' → 'hubag'
2025-04-14 14:59:26,856 - INFO - Removed trailing number(s) from lemma: 'hubag2' → 'hubag'
2025-04-14 14:59:26,922 - INFO - Removed trailing number(s) from lemma: 'ina1' → 'ina'
2025-04-14 14:59:26,926 - INFO - Removed trailing number(s) from lemma: 'ina2' → 'ina'
2025-04-14 14:59:26,938 - INFO - Removed trailing number(s) from lemma: 'inom1' → 'inom'
2025-04-14 14:59:26,941 - INFO - Removed trailing number(s) from lemma: 'inom2' → 'inom'
2025-04-14 14:59:27,009 - INFO - Removed trailing number(s) from lemma: 'kalot1' → 'kalot'
2025-04-14 14:59:27,015 - INFO - Removed trailing number(s) from lemma: 'kalot2' → 'kalot'
2025-04-14 14:59:27,034 - INFO - Removed trailing number(s) from lemma: 'kanta1' → 'kanta'
2025-04-14 14:59:27,037 - INFO - Removed trailing number(s) from lemma: 'kanta2' → 'kanta'
2025-04-14 14:59:27,094 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 14:59:27,100 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 14:59:27,109 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 14:59:27,115 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 14:59:27,142 - INFO - Removed trailing number(s) from lemma: 'lain1' → 'lain'
2025-04-14 14:59:27,146 - INFO - Removed trailing number(s) from lemma: 'lain2' → 'lain'
2025-04-14 14:59:27,150 - INFO - Removed trailing number(s) from lemma: 'lakat1' → 'lakat'
2025-04-14 14:59:27,159 - INFO - Removed trailing number(s) from lemma: 'lambat1' → 'lambat'
2025-04-14 14:59:27,164 - INFO - Removed trailing number(s) from lemma: 'lambat2' → 'lambat'
2025-04-14 14:59:27,185 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-14 14:59:27,189 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-14 14:59:27,220 - INFO - Removed trailing number(s) from lemma: 'ligid1' → 'ligid'
2025-04-14 14:59:27,225 - INFO - Removed trailing number(s) from lemma: 'ligid2' → 'ligid'
2025-04-14 14:59:27,266 - INFO - Removed trailing number(s) from lemma: 'lunod1' → 'lunod'
2025-04-14 14:59:27,270 - INFO - Removed trailing number(s) from lemma: 'lunod2' → 'lunod'
2025-04-14 14:59:27,283 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-14 14:59:27,287 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-14 14:59:27,290 - INFO - Removed trailing number(s) from lemma: 'luyag1' → 'luyag'
2025-04-14 14:59:27,294 - INFO - Removed trailing number(s) from lemma: 'luyag2' → 'luyag'
2025-04-14 14:59:27,342 - INFO - Removed trailing number(s) from lemma: 'mati1' → 'mati'
2025-04-14 14:59:27,345 - INFO - Removed trailing number(s) from lemma: 'mati2' → 'mati'
2025-04-14 14:59:27,447 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-14 14:59:27,452 - INFO - Removed trailing number(s) from lemma: 'patay3' → 'patay'
2025-04-14 14:59:27,494 - INFO - Removed trailing number(s) from lemma: 'pula1' → 'pula'
2025-04-14 14:59:27,497 - INFO - Removed trailing number(s) from lemma: 'pula2' → 'pula'
2025-04-14 14:59:27,510 - INFO - Removed trailing number(s) from lemma: 'puno1' → 'puno'
2025-04-14 14:59:27,514 - INFO - Removed trailing number(s) from lemma: 'puno2' → 'puno'
2025-04-14 14:59:27,542 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 14:59:27,545 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 14:59:27,549 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-14 14:59:27,552 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-14 14:59:27,635 - INFO - Removed trailing number(s) from lemma: 'subong1' → 'subong'
2025-04-14 14:59:27,641 - INFO - Removed trailing number(s) from lemma: 'subong2' → 'subong'
2025-04-14 14:59:27,686 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-14 14:59:27,690 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-14 14:59:27,698 - INFO - Removed trailing number(s) from lemma: 'tae1' → 'tae'
2025-04-14 14:59:27,704 - INFO - Removed trailing number(s) from lemma: 'tae2' → 'tae'
2025-04-14 14:59:27,741 - INFO - Removed trailing number(s) from lemma: 'talom1' → 'talom'
2025-04-14 14:59:27,745 - INFO - Removed trailing number(s) from lemma: 'talom2' → 'talom'
2025-04-14 14:59:27,801 - INFO - Removed trailing number(s) from lemma: 'tindog1' → 'tindog'
2025-04-14 14:59:27,804 - INFO - Removed trailing number(s) from lemma: 'tindog2' → 'tindog'
2025-04-14 14:59:27,812 - INFO - Removed trailing number(s) from lemma: 'tinlo1' → 'tinlo'
2025-04-14 14:59:27,815 - INFO - Removed trailing number(s) from lemma: 'tinlo2' → 'tinlo'
2025-04-14 14:59:27,820 - INFO - Removed trailing number(s) from lemma: 'tiyan1' → 'tiyan'
2025-04-14 14:59:27,824 - INFO - Removed trailing number(s) from lemma: 'tiyan2' → 'tiyan'
2025-04-14 14:59:27,841 - INFO - Removed trailing number(s) from lemma: 'tudlo1' → 'tudlo'
2025-04-14 14:59:27,846 - INFO - Removed trailing number(s) from lemma: 'tudlo2' → 'tudlo'
2025-04-14 14:59:27,850 - INFO - Removed trailing number(s) from lemma: 'tudlo3' → 'tudlo'
2025-04-14 14:59:27,857 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\hiligaynon-english_processed.json
2025-04-14 14:59:27,893 - INFO - Removed trailing number(s) from lemma: 'tunaw1' → 'tunaw'
2025-04-14 14:59:27,897 - INFO - Removed trailing number(s) from lemma: 'tunaw2' → 'tunaw'
2025-04-14 14:59:27,901 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 14:59:27,905 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 14:59:27,981 - INFO - Removed trailing number(s) from lemma: 'unod1' → 'unod'
2025-04-14 14:59:27,984 - INFO - Removed trailing number(s) from lemma: 'unod2' → 'unod'
2025-04-14 14:59:28,007 - INFO - Removed trailing number(s) from lemma: 'utod1' → 'utod'
2025-04-14 14:59:28,011 - INFO - Removed trailing number(s) from lemma: 'utod2' → 'utod'
2025-04-14 14:59:28,041 - INFO - Removed trailing number(s) from lemma: 'wala1' → 'wala'
2025-04-14 14:59:28,044 - INFO - Removed trailing number(s) from lemma: 'wala2' → 'wala'
2025-04-14 14:59:28,064 - INFO - Finished processing ..\data\marayum_dictionaries\hiligaynon-english_processed.json. Final commit successful.
2025-04-14 14:59:28,065 - INFO - Stats for ..\data\marayum_dictionaries\hiligaynon-english_processed.json: Processed: 559, Definitions: 537, Relations: 59, Pronunciations: 489, Etymologies: 0, Credits: 559, Skipped: 0, Errors: 0
2025-04-14 14:59:28,066 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\cebuano-english_processed.json with source: Project Marayum
2025-04-14 14:59:28,107 - INFO - Found 680 word entries in ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-14 14:59:28,108 - INFO - Determined language code 'ceb' for ..\data\marayum_dictionaries\cebuano-english_processed.json from base language 'Cebuano'.
2025-04-14 14:59:28,141 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-14 14:59:28,146 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 14:59:28,270 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 14:59:28,274 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 14:59:28,282 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 14:59:28,285 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 14:59:28,288 - INFO - Removed trailing number(s) from lemma: 'baga3' → 'baga'
2025-04-14 14:59:28,412 - INFO - Removed trailing number(s) from lemma: 'bitad1' → 'bitad'
2025-04-14 14:59:28,416 - INFO - Removed trailing number(s) from lemma: 'bitad2' → 'bitad'
2025-04-14 14:59:28,425 - INFO - Removed trailing number(s) from lemma: 'bitad3' → 'bitad'
2025-04-14 14:59:28,489 - INFO - Removed trailing number(s) from lemma: 'bunaw1' → 'bunaw'
2025-04-14 14:59:28,493 - INFO - Removed trailing number(s) from lemma: 'bunaw2' → 'bunaw'
2025-04-14 14:59:28,520 - INFO - Removed trailing number(s) from lemma: 'buwan1' → 'buwan'
2025-04-14 14:59:28,523 - INFO - Removed trailing number(s) from lemma: 'buwan2' → 'buwan'
2025-04-14 14:59:28,559 - INFO - Removed trailing number(s) from lemma: 'dakop1' → 'dakop'
2025-04-14 14:59:28,562 - INFO - Removed trailing number(s) from lemma: 'dakop2' → 'dakop'
2025-04-14 14:59:28,644 - INFO - Removed trailing number(s) from lemma: 'dukduk1' → 'dukduk'
2025-04-14 14:59:28,650 - INFO - Removed trailing number(s) from lemma: 'dukduk2' → 'dukduk'
2025-04-14 14:59:28,665 - INFO - Removed trailing number(s) from lemma: 'dungog2' → 'dungog'
2025-04-14 14:59:28,730 - INFO - Removed trailing number(s) from lemma: 'guba1' → 'guba'
2025-04-14 14:59:28,736 - INFO - Removed trailing number(s) from lemma: 'guba2' → 'guba'
2025-04-14 14:59:28,780 - INFO - Removed trailing number(s) from lemma: 'hait1' → 'hait'
2025-04-14 14:59:28,783 - INFO - Removed trailing number(s) from lemma: 'hait2' → 'hait'
2025-04-14 14:59:28,848 - INFO - Removed trailing number(s) from lemma: 'hinalay1' → 'hinalay'
2025-04-14 14:59:28,853 - INFO - Removed trailing number(s) from lemma: 'hinalay2' → 'hinalay'
2025-04-14 14:59:28,984 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-14 14:59:28,990 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-14 14:59:29,175 - INFO - Removed trailing number(s) from lemma: 'kawot1' → 'kawot'
2025-04-14 14:59:29,179 - INFO - Removed trailing number(s) from lemma: 'kawot2' → 'kawot'
2025-04-14 14:59:29,227 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 14:59:29,231 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 14:59:29,248 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 14:59:29,253 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 14:59:29,322 - INFO - Removed trailing number(s) from lemma: 'labhanan1' → 'labhanan'
2025-04-14 14:59:29,325 - INFO - Removed trailing number(s) from lemma: 'labhanan2' → 'labhanan'
2025-04-14 14:59:29,342 - INFO - Removed trailing number(s) from lemma: 'lago1' → 'lago'
2025-04-14 14:59:29,345 - INFO - Removed trailing number(s) from lemma: 'lago2' → 'lago'
2025-04-14 14:59:29,456 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-14 14:59:29,460 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-14 14:59:29,481 - INFO - Removed trailing number(s) from lemma: 'luag1' → 'luag'
2025-04-14 14:59:29,484 - INFO - Removed trailing number(s) from lemma: 'luag2' → 'luag'
2025-04-14 14:59:29,507 - INFO - Removed trailing number(s) from lemma: 'luja1' → 'luja'
2025-04-14 14:59:29,512 - INFO - Removed trailing number(s) from lemma: 'luja2' → 'luja'
2025-04-14 14:59:29,538 - INFO - Removed trailing number(s) from lemma: 'luwa1' → 'luwa'
2025-04-14 14:59:29,542 - INFO - Removed trailing number(s) from lemma: 'luwa2' → 'luwa'
2025-04-14 14:59:29,579 - INFO - Removed trailing number(s) from lemma: 'mata1' → 'mata'
2025-04-14 14:59:29,583 - INFO - Removed trailing number(s) from lemma: 'mata2' → 'mata'
2025-04-14 14:59:29,718 - INFO - Removed trailing number(s) from lemma: 'panit1' → 'panit'
2025-04-14 14:59:29,724 - INFO - Removed trailing number(s) from lemma: 'panit2' → 'panit'
2025-04-14 14:59:29,798 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-14 14:59:29,859 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 14:59:29,862 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 14:59:29,952 - INFO - Removed trailing number(s) from lemma: 'sulti1' → 'sulti'
2025-04-14 14:59:29,957 - INFO - Removed trailing number(s) from lemma: 'sulti2' → 'sulti'
2025-04-14 14:59:29,975 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-14 14:59:29,979 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-14 14:59:29,982 - INFO - Removed trailing number(s) from lemma: 'taas3' → 'taas'
2025-04-14 14:59:30,046 - INFO - Removed trailing number(s) from lemma: 'tijan1' → 'tijan'
2025-04-14 14:59:30,049 - INFO - Removed trailing number(s) from lemma: 'tijan2' → 'tijan'
2025-04-14 14:59:30,125 - INFO - Removed trailing number(s) from lemma: 'tugnaw1' → 'tugnaw'
2025-04-14 14:59:30,130 - INFO - Removed trailing number(s) from lemma: 'tugnaw2' → 'tugnaw'
2025-04-14 14:59:30,190 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-14 14:59:30,195 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-14 14:59:30,348 - INFO - Removed trailing number(s) from lemma: 'usa1' → 'usa'
2025-04-14 14:59:30,407 - INFO - Removed trailing number(s) from lemma: 'wa1' → 'wa'
2025-04-14 14:59:30,413 - INFO - Removed trailing number(s) from lemma: 'wa2' → 'wa'
2025-04-14 14:59:30,443 - INFO - Finished processing ..\data\marayum_dictionaries\cebuano-english_processed.json. Final commit successful.
2025-04-14 14:59:30,444 - INFO - Stats for ..\data\marayum_dictionaries\cebuano-english_processed.json: Processed: 680, Definitions: 673, Relations: 153, Pronunciations: 574, Etymologies: 0, Credits: 680, Skipped: 0, Errors: 0
2025-04-14 14:59:30,446 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\kinaray-a-english_processed.json with source: Project Marayum
2025-04-14 14:59:30,483 - INFO - Found 600 word entries in ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 14:59:30,484 - INFO - Determined language code 'krj' for ..\data\marayum_dictionaries\kinaray-a-english_processed.json from base language 'Kinaray-a'.
2025-04-14 14:59:30,499 - INFO - Removed trailing number(s) from lemma: 'abot1' → 'abot'
2025-04-14 14:59:30,507 - INFO - Removed trailing number(s) from lemma: 'abot2' → 'abot'
2025-04-14 14:59:30,512 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-14 14:59:30,516 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-14 14:59:30,605 - INFO - Removed trailing number(s) from lemma: 'away1' → 'away'
2025-04-14 14:59:30,608 - INFO - Removed trailing number(s) from lemma: 'away2' → 'away'
2025-04-14 14:59:30,614 - INFO - Removed trailing number(s) from lemma: 'ayam1' → 'ayam'
2025-04-14 14:59:30,619 - INFO - Removed trailing number(s) from lemma: 'ayam2' → 'ayam'
2025-04-14 14:59:30,622 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-14 14:59:30,626 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-14 14:59:30,638 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-14 14:59:30,642 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-14 14:59:30,746 - INFO - Removed trailing number(s) from lemma: 'bati1' → 'bati'
2025-04-14 14:59:30,749 - INFO - Removed trailing number(s) from lemma: 'bati2' → 'bati'
2025-04-14 14:59:30,757 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-14 14:59:30,761 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-14 14:59:30,768 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-14 14:59:30,772 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-14 14:59:30,841 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-14 14:59:30,845 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-14 14:59:30,857 - INFO - Removed trailing number(s) from lemma: 'bukal1' → 'bukal'
2025-04-14 14:59:30,861 - INFO - Removed trailing number(s) from lemma: 'bukal2' → 'bukal'
2025-04-14 14:59:30,889 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-14 14:59:30,895 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-14 14:59:30,963 - INFO - Removed trailing number(s) from lemma: 'busong1' → 'busong'
2025-04-14 14:59:30,966 - INFO - Removed trailing number(s) from lemma: 'busong2' → 'busong'
2025-04-14 14:59:30,971 - INFO - Removed trailing number(s) from lemma: 'busong3' → 'busong'
2025-04-14 14:59:31,004 - INFO - Removed trailing number(s) from lemma: 'butung1' → 'butung'
2025-04-14 14:59:31,010 - INFO - Removed trailing number(s) from lemma: 'butung2' → 'butung'
2025-04-14 14:59:31,069 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-14 14:59:31,076 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-14 14:59:31,087 - INFO - Removed trailing number(s) from lemma: 'damgo1' → 'damgo'
2025-04-14 14:59:31,091 - INFO - Removed trailing number(s) from lemma: 'damgo2' → 'damgo'
2025-04-14 14:59:31,148 - INFO - Removed trailing number(s) from lemma: 'dunot1' → 'dunot'
2025-04-14 14:59:31,152 - INFO - Removed trailing number(s) from lemma: 'dunot2' → 'dunot'
2025-04-14 14:59:31,184 - INFO - Removed trailing number(s) from lemma: 'gamay1' → 'gamay'
2025-04-14 14:59:31,187 - INFO - Removed trailing number(s) from lemma: 'gamay2' → 'gamay'
2025-04-14 14:59:31,205 - INFO - Removed trailing number(s) from lemma: 'ginhawa1' → 'ginhawa'
2025-04-14 14:59:31,209 - INFO - Removed trailing number(s) from lemma: 'ginhawa2' → 'ginhawa'
2025-04-14 14:59:31,219 - INFO - Removed trailing number(s) from lemma: 'giti1' → 'giti'
2025-04-14 14:59:31,227 - INFO - Removed trailing number(s) from lemma: 'giti2' → 'giti'
2025-04-14 14:59:31,264 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-14 14:59:31,267 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-14 14:59:31,313 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-14 14:59:31,316 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-14 14:59:31,337 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-14 14:59:31,340 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-14 14:59:31,355 - INFO - Removed trailing number(s) from lemma: 'hulog1' → 'hulog'
2025-04-14 14:59:31,358 - INFO - Removed trailing number(s) from lemma: 'hulog2' → 'hulog'
2025-04-14 14:59:31,426 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-14 14:59:31,430 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-14 14:59:31,449 - INFO - Removed trailing number(s) from lemma: 'kadya1' → 'kadya'
2025-04-14 14:59:31,453 - INFO - Removed trailing number(s) from lemma: 'kadya2' → 'kadya'
2025-04-14 14:59:31,546 - INFO - Removed trailing number(s) from lemma: 'kiray1' → 'kiray'
2025-04-14 14:59:31,549 - INFO - Removed trailing number(s) from lemma: 'kiray2' → 'kiray'
2025-04-14 14:59:31,552 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-14 14:59:31,555 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-14 14:59:31,559 - INFO - Removed trailing number(s) from lemma: 'kita3' → 'kita'
2025-04-14 14:59:31,589 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-14 14:59:31,593 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-14 14:59:31,648 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-14 14:59:31,652 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-14 14:59:31,697 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-14 14:59:31,701 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-14 14:59:31,772 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-14 14:59:31,776 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-14 14:59:31,800 - INFO - Removed trailing number(s) from lemma: 'mainit1' → 'mainit'
2025-04-14 14:59:31,804 - INFO - Removed trailing number(s) from lemma: 'mainit2' → 'mainit'
2025-04-14 14:59:31,909 - INFO - Removed trailing number(s) from lemma: 'pait1' → 'pait'
2025-04-14 14:59:31,916 - INFO - Removed trailing number(s) from lemma: 'pait2' → 'pait'
2025-04-14 14:59:31,984 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-14 14:59:31,989 - INFO - Removed trailing number(s) from lemma: 'patay2' → 'patay'
2025-04-14 14:59:32,118 - INFO - Removed trailing number(s) from lemma: 'ramig1' → 'ramig'
2025-04-14 14:59:32,124 - INFO - Removed trailing number(s) from lemma: 'ramig2' → 'ramig'
2025-04-14 14:59:32,202 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-14 14:59:32,206 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-14 14:59:32,210 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-14 14:59:32,215 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-14 14:59:32,219 - INFO - Removed trailing number(s) from lemma: 'sala3' → 'sala'
2025-04-14 14:59:32,261 - INFO - Removed trailing number(s) from lemma: 'sikag1' → 'sikag'
2025-04-14 14:59:32,263 - INFO - Removed trailing number(s) from lemma: 'sikag2' → 'sikag'
2025-04-14 14:59:32,271 - INFO - Removed trailing number(s) from lemma: 'sili1' → 'sili'
2025-04-14 14:59:32,276 - INFO - Removed trailing number(s) from lemma: 'sili2' → 'sili'
2025-04-14 14:59:32,323 - INFO - Removed trailing number(s) from lemma: 'sulod1' → 'sulod'
2025-04-14 14:59:32,327 - INFO - Removed trailing number(s) from lemma: 'sulod2' → 'sulod'
2025-04-14 14:59:32,381 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-14 14:59:32,401 - INFO - Removed trailing number(s) from lemma: 'tanum1' → 'tanum'
2025-04-14 14:59:32,406 - INFO - Removed trailing number(s) from lemma: 'tanum2' → 'tanum'
2025-04-14 14:59:32,428 - INFO - Removed trailing number(s) from lemma: 'tarum1' → 'tarum'
