2025-04-14 00:49:43,548 - INFO - Starting table creation/update process.
2025-04-14 00:49:44,581 - INFO - Tables created or updated successfully.
2025-04-14 00:49:44,589 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,589 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,590 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 00:49:44,622 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 00:49:44,734 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,737 - WARNING - Skipping self-relation for word ID 17318, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,764 - WARNING - Skipping self-relation for word ID 17326, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,801 - WARNING - Skipping self-relation for word ID 17335, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,865 - WARNING - Skipping self-relation for word ID 17357, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,895 - WARNING - Skipping self-relation for word ID 17368, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,957 - WARNING - Skipping self-relation for word ID 17395, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,972 - WARNING - Skipping self-relation for word ID 17400, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,980 - WARNING - Skipping self-relation for word ID 17405, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:27,993 - WARNING - Skipping self-relation for word ID 17411, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,014 - WARNING - Skipping self-relation for word ID 17420, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,022 - WARNING - Skipping self-relation for word ID 17422, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,056 - WARNING - Skipping self-relation for word ID 17435, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,117 - WARNING - Skipping self-relation for word ID 17459, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,148 - WARNING - Skipping self-relation for word ID 17471, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,170 - WARNING - Skipping self-relation for word ID 17483, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,179 - WARNING - Skipping self-relation for word ID 17487, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,189 - WARNING - Skipping self-relation for word ID 17490, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,198 - WARNING - Skipping self-relation for word ID 17493, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,207 - WARNING - Skipping self-relation for word ID 17497, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,249 - WARNING - Skipping self-relation for word ID 17517, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,277 - WARNING - Skipping self-relation for word ID 17528, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,291 - WARNING - Skipping self-relation for word ID 17534, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,309 - WARNING - Skipping self-relation for word ID 17539, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,318 - WARNING - Skipping self-relation for word ID 17544, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,327 - WARNING - Skipping self-relation for word ID 17548, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,357 - WARNING - Skipping self-relation for word ID 17562, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,400 - WARNING - Skipping self-relation for word ID 17580, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,413 - WARNING - Skipping self-relation for word ID 17585, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,422 - WARNING - Skipping self-relation for word ID 17590, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,442 - WARNING - Skipping self-relation for word ID 17595, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,471 - WARNING - Skipping self-relation for word ID 17608, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,494 - WARNING - Skipping self-relation for word ID 17618, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,512 - WARNING - Skipping self-relation for word ID 17627, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,544 - WARNING - Skipping self-relation for word ID 17642, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,553 - WARNING - Skipping self-relation for word ID 17646, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,569 - WARNING - Skipping self-relation for word ID 17650, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,585 - WARNING - Skipping self-relation for word ID 17661, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,593 - WARNING - Skipping self-relation for word ID 17664, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,600 - WARNING - Skipping self-relation for word ID 17669, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,612 - WARNING - Skipping self-relation for word ID 17674, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,636 - WARNING - Skipping self-relation for word ID 17684, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,669 - WARNING - Skipping self-relation for word ID 17699, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,699 - WARNING - Skipping self-relation for word ID 17719, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,721 - WARNING - Skipping self-relation for word ID 17728, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,739 - WARNING - Skipping self-relation for word ID 17736, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,768 - WARNING - Skipping self-relation for word ID 17753, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,799 - WARNING - Skipping self-relation for word ID 17767, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,806 - WARNING - Skipping self-relation for word ID 17772, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,829 - WARNING - Skipping self-relation for word ID 17781, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,861 - WARNING - Skipping self-relation for word ID 17792, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,882 - WARNING - Skipping self-relation for word ID 17800, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,901 - WARNING - Skipping self-relation for word ID 17805, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,922 - WARNING - Skipping self-relation for word ID 17814, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,932 - WARNING - Skipping self-relation for word ID 17820, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,949 - WARNING - Skipping self-relation for word ID 17825, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,965 - WARNING - Skipping self-relation for word ID 17831, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,981 - WARNING - Skipping self-relation for word ID 17837, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:28,994 - WARNING - Skipping self-relation for word ID 17843, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,056 - WARNING - Skipping self-relation for word ID 17868, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,086 - WARNING - Skipping self-relation for word ID 17880, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,118 - WARNING - Skipping self-relation for word ID 17894, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,126 - WARNING - Skipping self-relation for word ID 17900, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,139 - WARNING - Skipping self-relation for word ID 17905, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,147 - WARNING - Skipping self-relation for word ID 17910, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,160 - WARNING - Skipping self-relation for word ID 17914, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,177 - WARNING - Skipping self-relation for word ID 17921, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,188 - WARNING - Skipping self-relation for word ID 17926, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,203 - WARNING - Skipping self-relation for word ID 17935, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,214 - WARNING - Skipping self-relation for word ID 17940, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,244 - WARNING - Skipping self-relation for word ID 17953, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,264 - WARNING - Skipping self-relation for word ID 17961, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,277 - WARNING - Skipping self-relation for word ID 17966, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,309 - WARNING - Skipping self-relation for word ID 17981, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,347 - WARNING - Skipping self-relation for word ID 17998, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,400 - WARNING - Skipping self-relation for word ID 18023, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,423 - WARNING - Skipping self-relation for word ID 18034, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,429 - WARNING - Skipping self-relation for word ID 18038, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,434 - WARNING - Skipping self-relation for word ID 18040, type 'derived_from', source 'tagalog.com'.
2025-04-14 00:50:29,443 - INFO - Statistics for ..\data\root_words_with_associated_words_cleaned.json: {
  "roots_processed": 2238,
  "definitions_added": 16704,
  "relations_added": 14452,
  "associated_processed": 15806,
  "errors": 0,
  "skipped": 0
}
2025-04-14 00:50:29,445 - INFO - Successfully processed source: Root Words
2025-04-14 00:50:29,445 - INFO - Starting processing for KWF Dictionary from ..\data\kwf_dictionary.json
2025-04-14 00:50:29,446 - INFO - Processing KWF Dictionary: ..\data\kwf_dictionary.json
2025-04-14 00:50:29,446 - INFO - Using standardized source identifier: 'KWF Diksiyonaryo ng Wikang Filipino'
2025-04-14 00:50:31,192 - INFO - Found 51237 word entries in ..\data\kwf_dictionary.json
2025-04-14 00:50:33,268 - INFO - Committed batch after 500 KWF entries.
2025-04-14 00:50:35,824 - INFO - Committed batch after 1000 KWF entries.
2025-04-14 00:50:38,942 - INFO - Committed batch after 1500 KWF entries.
2025-04-14 00:50:41,873 - INFO - Committed batch after 2000 KWF entries.
2025-04-14 00:50:44,688 - INFO - Committed batch after 2500 KWF entries.
2025-04-14 00:50:47,295 - INFO - Committed batch after 3000 KWF entries.
2025-04-14 00:50:50,359 - INFO - Committed batch after 3500 KWF entries.
2025-04-14 00:50:53,629 - INFO - Committed batch after 4000 KWF entries.
2025-04-14 00:51:00,103 - INFO - Committed batch after 4500 KWF entries.
2025-04-14 00:51:03,313 - INFO - Committed batch after 5000 KWF entries.
2025-04-14 00:51:05,999 - INFO - Committed batch after 5500 KWF entries.
2025-04-14 00:51:08,773 - INFO - Committed batch after 6000 KWF entries.
2025-04-14 00:51:11,383 - INFO - Committed batch after 6500 KWF entries.
2025-04-14 00:51:13,870 - INFO - Committed batch after 7000 KWF entries.
2025-04-14 00:51:16,683 - INFO - Committed batch after 7500 KWF entries.
2025-04-14 00:51:18,855 - INFO - Committed batch after 8000 KWF entries.
2025-04-14 00:51:21,614 - INFO - Committed batch after 8500 KWF entries.
2025-04-14 00:51:24,146 - INFO - Committed batch after 9000 KWF entries.
2025-04-14 00:51:26,517 - INFO - Committed batch after 9500 KWF entries.
2025-04-14 00:51:29,096 - INFO - Committed batch after 10000 KWF entries.
2025-04-14 00:51:31,598 - INFO - Committed batch after 10500 KWF entries.
2025-04-14 00:51:33,858 - INFO - Committed batch after 11000 KWF entries.
2025-04-14 00:51:36,242 - INFO - Committed batch after 11500 KWF entries.
2025-04-14 00:51:38,844 - INFO - Committed batch after 12000 KWF entries.
2025-04-14 00:51:41,196 - INFO - Committed batch after 12500 KWF entries.
2025-04-14 00:51:46,118 - INFO - Committed batch after 13000 KWF entries.
2025-04-14 00:51:46,347 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-14 00:51:48,449 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-14 00:51:50,378 - INFO - Committed batch after 13500 KWF entries.
2025-04-14 00:51:55,316 - INFO - Committed batch after 14000 KWF entries.
2025-04-14 00:52:00,214 - INFO - Committed batch after 14500 KWF entries.
2025-04-14 00:52:02,966 - INFO - Committed batch after 15000 KWF entries.
2025-04-14 00:52:05,534 - INFO - Committed batch after 15500 KWF entries.
2025-04-14 00:52:08,033 - INFO - Committed batch after 16000 KWF entries.
2025-04-14 00:52:11,080 - INFO - Committed batch after 16500 KWF entries.
2025-04-14 00:52:13,987 - INFO - Committed batch after 17000 KWF entries.
2025-04-14 00:52:18,326 - INFO - Committed batch after 17500 KWF entries.
2025-04-14 00:52:20,984 - INFO - Committed batch after 18000 KWF entries.
2025-04-14 00:52:23,950 - INFO - Committed batch after 18500 KWF entries.
2025-04-14 00:52:26,949 - INFO - Committed batch after 19000 KWF entries.
2025-04-14 00:52:29,786 - INFO - Committed batch after 19500 KWF entries.
2025-04-14 00:52:32,543 - INFO - Committed batch after 20000 KWF entries.
2025-04-14 00:52:35,556 - INFO - Committed batch after 20500 KWF entries.
2025-04-14 00:52:40,886 - INFO - Committed batch after 21000 KWF entries.
2025-04-14 00:52:43,807 - INFO - Committed batch after 21500 KWF entries.
2025-04-14 00:52:46,395 - INFO - Committed batch after 22000 KWF entries.
2025-04-14 00:52:48,831 - INFO - Committed batch after 22500 KWF entries.
2025-04-14 00:52:50,964 - INFO - Committed batch after 23000 KWF entries.
2025-04-14 00:52:53,265 - INFO - Committed batch after 23500 KWF entries.
2025-04-14 00:52:55,858 - INFO - Committed batch after 24000 KWF entries.
2025-04-14 00:52:58,259 - INFO - Committed batch after 24500 KWF entries.
2025-04-14 00:53:00,815 - INFO - Committed batch after 25000 KWF entries.
2025-04-14 00:53:04,468 - INFO - Committed batch after 25500 KWF entries.
2025-04-14 00:53:06,578 - INFO - Committed batch after 26000 KWF entries.
2025-04-14 00:53:08,848 - INFO - Committed batch after 26500 KWF entries.
2025-04-14 00:53:11,437 - INFO - Committed batch after 27000 KWF entries.
2025-04-14 00:53:13,857 - INFO - Committed batch after 27500 KWF entries.
2025-04-14 00:53:16,611 - INFO - Committed batch after 28000 KWF entries.
2025-04-14 00:53:20,113 - INFO - Committed batch after 28500 KWF entries.
2025-04-14 00:53:22,189 - INFO - Committed batch after 29000 KWF entries.
2025-04-14 00:53:24,679 - INFO - Committed batch after 29500 KWF entries.
2025-04-14 00:53:26,935 - INFO - Committed batch after 30000 KWF entries.
2025-04-14 00:53:29,110 - INFO - Committed batch after 30500 KWF entries.
2025-04-14 00:53:32,433 - INFO - Committed batch after 31000 KWF entries.
2025-04-14 00:53:34,588 - INFO - Committed batch after 31500 KWF entries.
2025-04-14 00:53:36,854 - INFO - Committed batch after 32000 KWF entries.
2025-04-14 00:53:39,094 - INFO - Committed batch after 32500 KWF entries.
2025-04-14 00:53:41,875 - INFO - Committed batch after 33000 KWF entries.
2025-04-14 00:53:44,441 - INFO - Committed batch after 33500 KWF entries.
2025-04-14 00:53:46,977 - INFO - Committed batch after 34000 KWF entries.
2025-04-14 00:53:49,546 - INFO - Committed batch after 34500 KWF entries.
2025-04-14 00:53:52,079 - INFO - Committed batch after 35000 KWF entries.
2025-04-14 00:53:54,080 - INFO - Committed batch after 35500 KWF entries.
2025-04-14 00:53:58,233 - INFO - Committed batch after 36000 KWF entries.
2025-04-14 00:54:00,526 - INFO - Committed batch after 36500 KWF entries.
2025-04-14 00:54:02,962 - INFO - Committed batch after 37000 KWF entries.
2025-04-14 00:54:05,239 - INFO - Committed batch after 37500 KWF entries.
2025-04-14 00:54:07,305 - INFO - Committed batch after 38000 KWF entries.
2025-04-14 00:54:09,646 - INFO - Committed batch after 38500 KWF entries.
2025-04-14 00:54:12,074 - INFO - Committed batch after 39000 KWF entries.
2025-04-14 00:54:14,342 - INFO - Committed batch after 39500 KWF entries.
2025-04-14 00:54:18,004 - INFO - Committed batch after 40000 KWF entries.
2025-04-14 00:54:20,473 - INFO - Committed batch after 40500 KWF entries.
2025-04-14 00:54:22,815 - INFO - Committed batch after 41000 KWF entries.
2025-04-14 00:54:25,020 - INFO - Committed batch after 41500 KWF entries.
2025-04-14 00:54:27,883 - INFO - Committed batch after 42000 KWF entries.
2025-04-14 00:54:30,806 - INFO - Committed batch after 42500 KWF entries.
2025-04-14 00:54:33,667 - INFO - Committed batch after 43000 KWF entries.
2025-04-14 00:54:36,299 - INFO - Committed batch after 43500 KWF entries.
2025-04-14 00:54:40,209 - INFO - Committed batch after 44000 KWF entries.
2025-04-14 00:54:44,096 - INFO - Committed batch after 44500 KWF entries.
2025-04-14 00:54:47,628 - INFO - Committed batch after 45000 KWF entries.
2025-04-14 00:54:50,023 - INFO - Committed batch after 45500 KWF entries.
2025-04-14 00:54:52,734 - INFO - Committed batch after 46000 KWF entries.
2025-04-14 00:54:55,160 - INFO - Committed batch after 46500 KWF entries.
2025-04-14 00:54:57,558 - INFO - Committed batch after 47000 KWF entries.
2025-04-14 00:54:59,760 - INFO - Committed batch after 47500 KWF entries.
2025-04-14 00:55:02,120 - INFO - Committed batch after 48000 KWF entries.
2025-04-14 00:55:04,498 - INFO - Committed batch after 48500 KWF entries.
2025-04-14 00:55:07,258 - INFO - Committed batch after 49000 KWF entries.
2025-04-14 00:55:09,435 - INFO - Committed batch after 49500 KWF entries.
2025-04-14 00:55:12,053 - INFO - Committed batch after 50000 KWF entries.
2025-04-14 00:55:14,755 - INFO - Committed batch after 50500 KWF entries.
2025-04-14 00:55:17,536 - INFO - Committed batch after 51000 KWF entries.
2025-04-14 00:55:18,692 - INFO - Finished processing ..\data\kwf_dictionary.json. Stats: {'processed': 51237, 'definitions': 65124, 'relations': 59932, 'synonyms': 11138, 'antonyms': 0, 'related_terms': 36446, 'cross_refs': 12348, 'etymologies': 6420, 'pronunciations': 3204, 'examples': 5769, 'idioms': 0, 'skipped_invalid': 0, 'errors': 0}
2025-04-14 00:55:19,038 - INFO - Successfully processed source: KWF Dictionary
2025-04-14 00:55:19,039 - INFO - Starting processing for Kaikki.org (Tagalog) from ..\data\kaikki.jsonl
2025-04-14 00:55:19,040 - INFO - Processing Kaikki dictionary: ..\data\kaikki.jsonl with source ID: 'kaikki.org (Tagalog)'
2025-04-14 00:55:19,381 - INFO - Found 27964 entries to process in ..\data\kaikki.jsonl
2025-04-14 00:55:19,382 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-14 00:55:20,197 - INFO - Extracted parenthesized text from lemma: original='garini(garni)' → lemma='garini', note='garni'
2025-04-14 00:55:20,225 - INFO - Extracted parenthesized text from lemma: original='garito(garto)**' → lemma='garito**', note='garto'
2025-04-14 00:55:20,243 - INFO - Extracted parenthesized text from lemma: original='nariyan(naryan)' → lemma='nariyan', note='naryan'
2025-04-14 00:55:20,257 - INFO - Extracted parenthesized text from lemma: original='ganiyan(ganyan)' → lemma='ganiyan', note='ganyan'
2025-04-14 00:55:38,589 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:49,167 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:49,184 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:49,193 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:56,394 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:58,822 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:55:58,834 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:56:20,727 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:56:39,785 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 00:56:39,810 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 00:56:40,507 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 00:56:40,555 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 00:56:49,283 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:56:49,315 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:56:58,902 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:57:02,584 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:57:28,389 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:57:57,683 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 00:59:13,593 - WARNING - Invalid or problematic Baybayin form found for 'supling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 00:59:58,650 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='2023'
2025-04-14 00:59:58,652 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='2010–'
2025-04-14 01:01:09,072 - INFO - No definitions successfully processed for word 'puyos' (ID: 21127).
2025-04-14 01:01:10,358 - WARNING - Invalid or problematic Baybayin form found for 'Feling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:01:10,840 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 01:01:42,509 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 01:02:09,653 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 01:03:03,908 - WARNING - Invalid or problematic Baybayin form found for 'sopling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:03:39,824 - WARNING - Invalid or problematic Baybayin form found for 'Intsik beho, tulo laway': 'ᜁᜈ᜔ᜆ᜔ᜐᜒᜃ᜔ ᜊᜒᜑᜓ ᜵ ᜆᜓᜎᜓ ᜎᜏᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:03:43,674 - WARNING - Invalid or problematic Baybayin form found for 'selang': 'spelling ᜐᜒᜎᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:03:53,960 - INFO - Removed trailing numbers: 'd2' → 'd'
2025-04-14 01:04:18,281 - WARNING - Invalid or problematic Baybayin form found for 'sepelin': 'spelling ᜐᜒᜉᜒᜎᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:04:24,224 - WARNING - Invalid or problematic Baybayin form found for 'pabling': 'spelling ᜉᜊ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:04:31,684 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 01:04:31,694 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 01:04:31,707 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 01:05:04,605 - INFO - Removed trailing number(s) from lemma: 'dekada '80' → 'dekada ''
2025-04-14 01:05:04,617 - INFO - Removed trailing number(s) from lemma: 'dekada '90' → 'dekada ''
2025-04-14 01:05:04,628 - INFO - Removed trailing number(s) from lemma: 'dekada '70' → 'dekada ''
2025-04-14 01:05:04,799 - INFO - Removed trailing number(s) from lemma: 'dekada '60' → 'dekada ''
2025-04-14 01:05:05,331 - WARNING - Invalid or problematic Baybayin form found for 'kapag may usok, may apoy': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜂᜐᜓᜃ᜔ ᜵ ᜋᜌ᜔ ᜀᜉᜓᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,365 - WARNING - Invalid or problematic Baybayin form found for 'habang may buhay, may pag-asa': 'ᜑᜊᜅ᜔ ᜋᜌ᜔ ᜊᜓᜑᜌ᜔ ᜵ ᜋᜌ᜔ ᜉᜄ᜔ᜀᜐ'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,402 - WARNING - Invalid or problematic Baybayin form found for 'bato-bato sa langit, ang tamaan huwag magalit': 'ᜊᜆᜓᜊᜆᜓ ᜐ ᜎᜅᜒᜆ᜔ ᜵ ᜀᜅ᜔ ᜆᜋᜀᜈ᜔ ᜑᜓᜏᜄ᜔ ᜋᜄᜎᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,415 - WARNING - Invalid or problematic Baybayin form found for 'ang taong nagigipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,427 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,444 - WARNING - Invalid or problematic Baybayin form found for 'kapag binato ka ng bato, batuhin mo ng tinapay': 'ᜃᜉᜄ᜔ ᜊᜒᜈᜆᜓ ᜃ ᜈᜅ᜔ ᜊᜆᜓ ᜵ ᜊᜆᜓᜑᜒᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,473 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang mga daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜋᜅ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 01:05:05,484 - WARNING - Invalid or problematic Baybayin form found for 'kapag may gusto, may paraan': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜄᜓᜐ᜔ᜆᜓ ᜵ ᜋᜌ᜔ ᜉᜇᜀᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:08,293 - WARNING - Invalid or problematic Baybayin form found for 'sala sa init, sala sa lamig': 'ᜐᜎ ᜐ ᜁᜈᜒᜆ᜔ ᜵ ᜐᜎ ᜐ ᜎᜋᜒᜄ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:10,836 - WARNING - Invalid or problematic Baybayin form found for 'ang sakit ng kalingkingan, damdam ng buong katawan': 'ᜀᜅ᜔ ᜐᜃᜒᜆ᜔ ᜈᜅ᜔ ᜃᜎᜒᜅ᜔ᜃᜒᜅᜈ᜔ ᜵ ᜇᜋ᜔ᜇᜋ᜔ ᜈᜅ᜔ ᜊᜓᜂᜅ᜔ ᜃᜆᜏᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 01:05:10,875 - WARNING - Invalid or problematic Baybayin form found for 'kung ano ang puno, siya ang bunga': 'ᜃᜓᜅ᜔ ᜀᜈᜓ ᜀᜅ᜔ ᜉᜓᜈᜓ ᜵ ᜐᜒᜌ ᜀᜅ᜔ ᜊᜓᜅ'. Ignoring Baybayin for this entry.
